,ID,condition,trial,delay
174,027,action,175,0.014900000006036862
175,027,action,176,0.007599999994226891
176,027,action,177,0.008699999988266427
177,027,action,178,0.014599999994061363
178,027,action,179,0.008200000017723141
179,027,action,180,0.0140999999939595
180,027,action,181,0.015299999982062218
181,027,action,182,0.012000000000170985
182,027,action,183,0.009500000000116415
183,027,action,184,0.009299999981976725
184,027,action,185,0.013299999982109512
185,027,action,186,0.011000000000194632
186,027,action,187,0.01239999997619634
187,027,action,188,0.018300000012004602
188,027,action,189,0.019299999982195004
189,027,action,190,0.015499999999974534
190,027,action,191,0.01789999997617997
191,027,action,192,0.015299999982289592
192,027,action,193,0.015499999999974534
193,027,action,194,0.015300000012075543
194,027,action,195,0.00980000001186454
195,027,action,196,0.015599999994037717
196,027,action,197,0.01769999998828098
197,027,action,198,0.015499999999974534
198,027,action,199,0.0156999999881009
199,027,action,200,0.012299999982133158
200,027,action,201,0.008700000018052378
201,027,action,202,0.010200000017903221
202,027,action,203,0.011800000011817247
203,027,action,204,0.00819999998793719
204,027,action,205,0.015200000017784987
205,027,action,206,0.012700000017957791
206,027,action,207,0.00940000000582586
207,027,action,208,0.009299999981976725
208,027,action,209,0.008700000017825005
209,027,action,210,0.0153999999761254
210,027,action,211,0.017199999988179115
211,027,action,212,0.015299999982289592
212,027,action,213,0.01609999999413958
213,027,action,214,0.013400000005958645
214,027,action,215,0.013900000005833135
215,027,action,216,0.015499999999974534
216,027,action,217,0.01570000001788685
217,027,action,218,0.01109999999403044
218,027,action,219,0.010099999994054087
219,027,action,220,0.008500000000140062
220,027,action,221,0.012400000005982292
221,027,action,222,0.015800000011950033
222,027,action,223,0.017300000011800876
223,027,action,224,0.006499999999959982
224,027,action,225,0.010400000006029586
225,027,action,226,0.018800000011879092
226,027,action,227,0.010100000023840039
227,027,action,228,0.015199999987999036
228,027,action,229,0.007600000023785469
229,027,action,230,0.013400000005958645
230,027,action,231,0.008200000017950515
231,027,action,232,0.012999999999919964
232,027,action,233,0.018000000000029104
233,027,action,234,0.015299999982289592
234,027,action,235,0.012900000005856782
235,027,action,236,0.01499999999987267
236,027,action,237,0.009200000017926868
237,027,action,238,0.01700000000005275
238,027,action,239,0.008800000011888187
239,027,action,240,0.010800000011840893
240,027,action,241,0.027499999999918145
241,027,action,242,0.016000000000076398
242,027,action,243,0.028199999988146374
243,027,action,244,0.031199999988075433
244,027,action,245,0.019400000005816764
245,027,action,246,0.015199999987999036
246,027,action,247,0.01530000001184817
247,027,action,248,0.014799999981960354
248,027,action,249,0.01619999998797539
249,027,action,250,0.008599999993975871
250,027,action,251,0.018000000000029104
251,027,action,252,0.0153999999761254
252,027,action,253,0.015500000000201908
253,027,action,254,0.009500000000116415
254,027,action,255,0.012900000005856782
255,027,action,256,0.011199999988093623
256,027,action,257,0.015900000006013215
257,027,action,258,0.01580000001172266
258,027,action,259,0.01140000000600594
259,027,action,260,0.015999999999849024
260,027,action,261,0.01790000000596592
261,027,action,262,0.008499999999912689
262,027,action,263,0.012999999999919964
263,027,action,264,0.007700000017848652
264,027,action,265,0.018099999994092286
265,027,action,266,0.011700000017981438
266,027,action,267,0.018800000011879092
267,027,action,268,0.009100000023863686
268,027,action,269,0.019300000011753582
269,027,action,270,0.015499999999974534
270,027,action,271,0.016400000005887705
271,027,action,272,0.015499999999974534
272,027,action,273,0.007999999999810825
273,027,action,274,0.016200000017988714
274,027,action,275,0.016800000011926386
275,027,action,276,0.015400000005911352
276,027,action,277,0.007400000005873153
277,027,action,278,0.011799999982031295
278,027,action,279,0.011300000011942757
279,027,action,280,0.009599999993952224
280,027,action,281,0.007400000005873153
281,027,action,282,0.014599999994061363
282,027,action,283,0.014400000005934999
283,027,action,284,0.010800000011840893
284,027,action,285,0.017400000005864058
285,027,action,286,0.015000000000100044
286,027,action,287,0.017599999993990423
287,027,action,288,0.015000000000100044
288,027,action,289,0.014200000017808634
289,027,action,290,0.011599999994132304
290,027,action,291,0.015800000011950033
291,027,action,292,0.015799999981936708
292,027,action,293,0.019000000000005457
293,027,action,294,0.015400000005911352
294,027,action,295,0.012800000012020973
295,027,action,296,0.0140999999939595
296,027,action,297,0.012199999988069976
297,027,action,298,0.015299999982062218
298,027,action,299,0.01059999999415595
299,027,action,300,0.012799999982235022
300,027,action,301,0.015800000011950033
301,027,action,302,0.007899999976189065
302,027,action,303,0.018800000011879092
303,027,action,304,0.01749999999992724
304,027,action,305,0.01499999999987267
305,027,action,306,0.010700000017777711
306,027,action,307,0.018800000011879092
307,027,action,308,0.016400000005887705
308,027,action,309,0.018500000000130967
309,027,action,310,0.015599999994037717
310,027,action,311,0.015999999999849024
311,027,action,312,0.016400000005887705
312,027,action,313,0.015999999999849024
313,027,action,314,0.01700000000005275
314,027,action,315,0.012500000000045475
315,027,action,316,0.011199999988093623
316,027,action,317,0.010500000000092768
317,027,action,318,0.013699999988148193
318,027,action,319,0.008599999993975871
319,027,action,320,0.015200000017784987
