,ID,condition,trial,delay
166,009,action,167,0.01279999995244907
167,009,action,168,0.01319999998804633
168,009,action,169,0.006199999987984484
169,009,action,170,0.013600000023870962
170,009,action,171,0.0156999999881009
171,009,action,172,0.013600000023870962
172,009,action,173,0.010300000011966404
173,009,action,174,0.01610000002392553
174,009,action,175,0.015900000035799167
175,009,action,176,0.005400000035933772
176,009,action,177,0.00930000001199005
177,009,action,178,0.010100000023840039
178,009,action,179,0.011799999952245344
179,009,action,180,0.015900000035799167
180,009,action,181,0.014699999988124546
181,009,action,182,0.01140000003579189
182,009,action,183,0.009899999976141771
183,009,action,184,0.013600000023870962
184,009,action,185,0.015899999976227264
185,009,action,186,0.01019999998811727
186,009,action,187,0.01610000002392553
187,009,action,188,0.01619999998797539
188,009,action,189,0.016000000000076398
189,009,action,190,0.014399999976149047
190,009,action,191,0.009799999952520011
191,009,action,192,0.010999999999967258
192,009,action,193,0.015999999999849024
193,009,action,194,0.015499999999974534
194,009,action,195,0.015900000035799167
195,009,action,196,0.004000000000132786
196,009,action,197,0.0153999999761254
197,009,action,198,0.016199999988202762
198,009,action,199,0.016000000000076398
199,009,action,200,0.01619999998797539
200,009,action,201,0.010300000011966404
201,009,action,202,0.012600000023894609
202,009,action,203,0.014200000047594585
203,009,action,204,0.013100000023769098
204,009,action,205,0.015700000047672802
205,009,action,206,0.006600000023809116
206,009,action,207,0.009399999976267281
207,009,action,208,0.015800000011950033
208,009,action,209,0.01619999998797539
209,009,action,210,0.01589999997599989
210,009,action,211,0.017199999987951742
211,009,action,212,0.014200000047594585
212,009,action,213,0.009900000035713674
213,009,action,214,0.014000000000123691
214,009,action,215,0.010100000023840039
215,009,action,216,0.015199999987999036
216,009,action,217,0.013000000000147338
217,009,action,218,0.01079999995226899
218,009,action,219,0.013000000000147338
219,009,action,220,0.015099999964377275
220,009,action,221,0.015900000035571793
221,009,action,222,0.013899999976274557
222,009,action,223,0.016000000000076398
223,009,action,224,0.008000000000038199
224,009,action,225,0.0062000000475563866
225,009,action,226,0.015900000035799167
226,009,action,227,0.015700000047672802
227,009,action,228,0.006400000035910125
228,009,action,229,0.012700000047743742
229,009,action,230,0.005400000035933772
230,009,action,231,0.008800000011888187
231,009,action,232,0.015999999999849024
232,009,action,233,0.007899999976189065
233,009,action,234,0.01610000002392553
234,009,action,235,0.016000000000076398
235,009,action,236,0.007900000035760968
236,009,action,237,0.012099999964220842
237,009,action,238,0.015999999999849024
238,009,action,239,0.008800000011888187
239,009,action,240,0.0156999999881009
240,009,action,241,0.02490000003581372
241,009,action,242,0.016100000023698158
242,009,action,243,0.02890000003571913
243,009,action,244,0.032100000023774555
244,009,action,245,0.02719999998817002
245,009,action,246,0.02419999998824096
246,009,action,247,0.03060000002369634
247,009,action,248,0.023799999952188955
248,009,action,249,0.01609999996435363
249,009,action,250,0.026799999952345388
250,009,action,251,0.015800000011950033
251,009,action,252,0.023500000000012733
252,009,action,253,0.016199999988202762
253,009,action,254,0.015800000011950033
254,009,action,255,0.016800000011926386
255,009,action,256,0.016199999988202762
256,009,action,257,0.0156999999881009
257,009,action,258,0.015899999976227264
258,009,action,259,0.029100000023845496
259,009,action,260,0.028200000047718277
260,009,action,261,0.016099999964126255
261,009,action,262,0.02519999998798994
262,009,action,263,0.029100000023845496
263,009,action,264,0.030600000023923712
264,009,action,265,0.01690000003577552
265,009,action,266,0.01610000002392553
266,009,action,267,0.030800000011822704
267,009,action,268,0.028999999999996362
268,009,action,269,0.025800000011940938
269,009,action,270,0.026699999988068157
270,009,action,271,0.016099999964126255
271,009,action,272,0.01700000000005275
272,009,action,273,0.016199999988202762
273,009,action,274,0.03230000001190092
274,009,action,275,0.016000000000076398
275,009,action,276,0.017100000023901885
276,009,action,277,0.016899999976203617
277,009,action,278,0.032199999988051786
278,009,action,279,0.032400000035750054
279,009,action,280,0.01620000004754729
280,009,action,281,0.03239999997617815
281,009,action,282,0.032500000000027285
282,009,action,283,0.01610000002392553
283,009,action,284,0.01620000004754729
284,009,action,285,0.016000000000076398
285,009,action,286,0.023800000011760858
286,009,action,287,0.01609999996435363
287,009,action,288,0.016000000000076398
288,009,action,289,0.03230000001190092
289,009,action,290,0.016000000000076398
290,009,action,291,0.016899999976203617
291,009,action,292,0.016899999975976243
292,009,action,293,0.02980000001184635
293,009,action,294,0.032000000000152795
294,009,action,295,0.01610000002392553
295,009,action,296,0.02250000000003638
296,009,action,297,0.0156999999881009
297,009,action,298,0.016000000000076398
298,009,action,299,0.016800000011926386
299,009,action,300,0.01700000000005275
300,009,action,301,0.01700000000005275
301,009,action,302,0.02800000000002001
302,009,action,303,0.01589999997599989
303,009,action,304,0.016100000023698158
304,009,action,305,0.01700000000005275
305,009,action,306,0.03230000001190092
306,009,action,307,0.023900000035837365
307,009,action,308,0.025600000023814573
308,009,action,309,0.02769999998804451
309,009,action,310,0.022600000023885514
310,009,action,311,0.015499999999974534
311,009,action,312,0.02280000001201188
312,009,action,313,0.01610000002392553
313,009,action,314,0.015600000023823668
314,009,action,315,0.01610000002392553
315,009,action,316,0.030600000023923712
316,009,action,317,0.01610000002392553
317,009,action,318,0.03210000002400193
318,009,action,319,0.016199999988202762
319,009,action,320,0.023999999999887223
