,ID,condition,trial,delay
0,006,action,1,0.006000000000000227
1,006,action,2,0.006000000000000227
2,006,action,3,0.018999999999977035
3,006,action,4,0.0049999999999954525
4,006,action,5,0.01300000000000523
5,006,action,6,0.012000000000000455
6,006,action,7,0.016000000000019554
7,006,action,8,0.010000000000019327
8,006,action,9,0.014999999999986358
9,006,action,10,0.003999999999990678
10,006,action,11,0.01300000000000523
11,006,action,12,0.01700000000002433
12,006,action,13,0.013999999999981583
13,006,action,14,0.018000000000000682
14,006,action,15,0.007000000000005002
15,006,action,16,0.01300000000000523
16,006,action,17,0.01099999999999568
17,006,action,18,0.020000000000010232
18,006,action,19,0.015999999999991132
19,006,action,20,0.016999999999995907
20,006,action,21,0.012000000000000455
21,006,action,22,0.019000000000005457
22,006,action,23,0.018000000000000682
23,006,action,24,0.01500000000001478
24,006,action,25,0.015999999999991132
25,006,action,26,0.016999999999995907
26,006,action,27,0.009999999999990905
27,006,action,28,0.01799999999997226
28,006,action,29,0.011000000000024102
29,006,action,30,0.013000000000033651
30,006,action,31,0.007000000000005002
31,006,action,32,0.009999999999990905
32,006,action,33,0.0049999999999954525
33,006,action,34,0.008000000000038199
34,006,action,35,0.019000000000005457
35,006,action,36,0.009999999999990905
36,006,action,37,0.019000000000005457
37,006,action,38,0.004000000000019099
38,006,action,39,0.014999999999986358
39,006,action,40,0.007999999999981355
40,006,action,41,0.008000000000038199
41,006,action,42,0.007000000000005002
42,006,action,43,0.006000000000028649
43,006,action,44,0.014999999999986358
44,006,action,45,0.01799999999997226
45,006,action,46,0.008000000000038199
46,006,action,47,0.018999999999948614
47,006,action,48,0.018000000000029104
48,006,action,49,0.012000000000000455
49,006,action,50,0.015000000000043201
50,006,action,51,0.007000000000005002
51,006,action,52,0.018000000000029104
52,006,action,53,0.007999999999981355
53,006,action,54,0.009999999999990905
54,006,action,55,0.016000000000019554
55,006,action,56,0.018999999999948614
56,006,action,57,0.008999999999957708
57,006,action,58,0.0049999999999954525
58,006,action,59,0.01799999999997226
59,006,action,60,0.011000000000024102
60,006,action,61,0.013999999999953161
61,006,action,62,0.009999999999990905
62,006,action,63,0.019000000000005457
63,006,action,64,0.009000000000014552
64,006,action,65,0.004000000000019099
65,006,action,66,0.019000000000005457
66,006,action,67,0.009000000000014552
67,006,action,68,0.019000000000005457
68,006,action,69,0.009000000000014552
69,006,action,70,0.009000000000014552
70,006,action,71,0.007000000000005002
71,006,action,72,0.014000000000010004
72,006,action,73,0.007000000000005002
73,006,action,74,0.010000000000047748
74,006,action,75,0.016999999999995907
75,006,action,76,0.016999999999995907
76,006,action,77,0.014000000000010004
77,006,action,78,0.009999999999990905
78,006,action,79,0.012000000000000455
79,006,action,80,0.016999999999995907
80,006,action,81,0.006000000000028649
81,006,action,82,0.0049999999999954525
82,006,action,83,0.012999999999976808
83,006,action,84,0.020000000000038654
84,006,action,85,0.014999999999986358
85,006,action,86,0.012999999999976808
86,006,action,87,0.016999999999995907
87,006,action,88,0.007000000000005002
88,006,action,89,0.01700000000005275
89,006,action,90,0.009999999999990905
90,006,action,91,0.007000000000005002
91,006,action,92,0.01799999999997226
92,006,action,93,0.01599999999996271
93,006,action,94,0.008000000000038199
94,006,action,95,0.010000000000047748
95,006,action,96,0.016999999999995907
96,006,action,97,0.013000000000033651
97,006,action,98,0.019000000000005457
98,006,action,99,0.01799999999997226
99,006,action,100,0.01799999999997226
100,006,action,101,0.012000000000000455
101,006,action,102,0.018000000000029104
102,006,action,103,0.007999999999981355
103,006,action,104,0.0049999999999954525
104,006,action,105,0.004000000000019099
105,006,action,106,0.016999999999995907
106,006,action,107,0.009999999999990905
107,006,action,108,0.018000000000029104
108,006,action,109,0.016999999999995907
109,006,action,110,0.0049999999999954525
110,006,action,111,0.016999999999995907
111,006,action,112,0.0049999999999954525
112,006,action,113,0.009999999999990905
113,006,action,114,0.005999999999971806
114,006,action,115,0.016999999999939064
115,006,action,116,0.0039999999999054126
116,006,action,117,0.01700000000005275
117,006,action,118,0.009999999999990905
118,006,action,119,0.009999999999990905
119,006,action,120,0.018000000000029104
120,006,action,121,0.014999999999986358
121,006,action,122,0.014000000000010004
122,006,action,123,0.007000000000061846
123,006,action,124,0.014000000000010004
124,006,action,125,0.01599999999996271
125,006,action,126,0.009999999999990905
126,006,action,127,0.016000000000076398
127,006,action,128,0.019000000000005457
128,006,action,129,0.0060000000000854925
129,006,action,130,0.018000000000029104
130,006,action,131,0.008000000000038199
131,006,action,132,0.004000000000019099
132,006,action,133,0.005999999999971806
133,006,action,134,0.011999999999943611
134,006,action,135,0.009999999999990905
135,006,action,136,0.0049999999999954525
136,006,action,137,0.008000000000038199
137,006,action,138,0.008999999999900865
138,006,action,139,0.019000000000005457
139,006,action,140,0.007000000000061846
140,006,action,141,0.01999999999998181
141,006,action,142,0.009000000000014552
142,006,action,143,0.017999999999915417
143,006,action,144,0.007000000000061846
144,006,action,145,0.011000000000080945
145,006,action,146,0.017999999999915417
146,006,action,147,0.01999999999998181
147,006,action,148,0.009000000000014552
148,006,action,149,0.006999999999948159
149,006,action,150,0.010999999999967258
150,006,action,151,0.014999999999986358
151,006,action,152,0.018000000000029104
152,006,action,153,0.01700000000005275
153,006,action,154,0.012000000000057298
154,006,action,155,0.006999999999948159
155,006,action,156,0.01999999999998181
156,006,action,157,0.013000000000033651
157,006,action,158,0.011000000000080945
158,006,action,159,0.014000000000010004
159,006,action,160,0.011999999999943611
160,006,external,161,0.0
161,006,external,162,0.0
162,006,external,163,0.0
163,006,external,164,0.0
164,006,external,165,0.0
165,006,external,166,0.0
166,006,external,167,0.0
167,006,external,168,0.0
168,006,external,169,0.0
169,006,external,170,0.0
170,006,external,171,0.0
171,006,external,172,0.0
172,006,external,173,0.0
173,006,external,174,0.0
174,006,external,175,0.0
175,006,external,176,0.0
176,006,external,177,0.0
177,006,external,178,0.0
178,006,external,179,0.0
179,006,external,180,0.0
180,006,external,181,0.0
181,006,external,182,0.0
182,006,external,183,0.0
183,006,external,184,0.0
184,006,external,185,0.0
185,006,external,186,0.0
186,006,external,187,0.0
187,006,external,188,0.0
188,006,external,189,0.0
189,006,external,190,0.0
190,006,external,191,0.0
191,006,external,192,0.0
192,006,external,193,0.0
193,006,external,194,0.0
194,006,external,195,0.0
195,006,external,196,0.0
196,006,external,197,0.0
197,006,external,198,0.0
198,006,external,199,0.0
199,006,external,200,0.0
200,006,external,201,0.0
201,006,external,202,0.0
202,006,external,203,0.0
203,006,external,204,0.0
204,006,external,205,0.0
205,006,external,206,0.0
206,006,external,207,0.0
207,006,external,208,0.0
208,006,external,209,0.0
209,006,external,210,0.0
210,006,external,211,0.0
211,006,external,212,0.0
212,006,external,213,0.0
213,006,external,214,0.0
214,006,external,215,0.0
215,006,external,216,0.0
216,006,external,217,0.0
217,006,external,218,0.0
218,006,external,219,0.0
219,006,external,220,0.0
220,006,external,221,0.0
221,006,external,222,0.0
222,006,external,223,0.0
223,006,external,224,0.0
224,006,external,225,0.0
225,006,external,226,0.0
226,006,external,227,0.0
227,006,external,228,0.0
228,006,external,229,0.0
229,006,external,230,0.0
230,006,external,231,0.0
231,006,external,232,0.0
232,006,external,233,0.0
233,006,external,234,0.0
234,006,external,235,0.0
235,006,external,236,0.0
236,006,external,237,0.0
237,006,external,238,0.0
238,006,external,239,0.0
239,006,external,240,0.0
240,006,external,241,0.0
241,006,external,242,0.0
242,006,external,243,0.0
243,006,external,244,0.0
244,006,external,245,0.0
245,006,external,246,0.0
246,006,external,247,0.0
247,006,external,248,0.0
248,006,external,249,0.0
249,006,external,250,0.0
250,006,external,251,0.0
251,006,external,252,0.0
252,006,external,253,0.0
253,006,external,254,0.0
254,006,external,255,0.0
255,006,external,256,0.0
256,006,external,257,0.0
257,006,external,258,0.0
258,006,external,259,0.0
259,006,external,260,0.0
260,006,external,261,0.0
261,006,external,262,0.0
262,006,external,263,0.0
263,006,external,264,0.0
264,006,external,265,0.0
265,006,external,266,0.0
266,006,external,267,0.0
267,006,external,268,0.0
268,006,external,269,0.0
269,006,external,270,0.0
270,006,external,271,0.0
271,006,external,272,0.0
272,006,external,273,0.0
273,006,external,274,0.0
274,006,external,275,0.0
275,006,external,276,0.0
276,006,external,277,0.0
277,006,external,278,0.0
278,006,external,279,0.0
279,006,external,280,0.0
280,006,external,281,0.0
281,006,external,282,0.0
282,006,external,283,0.0
283,006,external,284,0.0
284,006,external,285,0.0
285,006,external,286,0.0
286,006,external,287,0.0
287,006,external,288,0.0
288,006,external,289,0.0
289,006,external,290,0.0
290,006,external,291,0.0
291,006,external,292,0.0
292,006,external,293,0.0
293,006,external,294,0.0
294,006,external,295,0.0
295,006,external,296,0.0
296,006,external,297,0.0
297,006,external,298,0.0
298,006,external,299,0.0
299,006,external,300,0.0
300,006,external,301,0.0
301,006,external,302,0.0
302,006,external,303,0.0
303,006,external,304,0.0
304,006,external,305,0.0
305,006,external,306,0.0
306,006,external,307,0.0
307,006,external,308,0.0
308,006,external,309,0.0
309,006,external,310,0.0
310,006,external,311,0.0
311,006,external,312,0.0
312,006,external,313,0.0
313,006,external,314,0.0
314,006,external,315,0.0
315,006,external,316,0.0
316,006,external,317,0.0
317,006,external,318,0.0
318,006,external,319,0.0
319,006,external,320,0.0
