,ID,condition,trial,delay
0,003,external,1,0.0
1,003,external,2,0.0
2,003,external,3,0.0
3,003,external,4,0.0
4,003,external,5,0.0
5,003,external,6,0.0
6,003,external,7,0.0
7,003,external,8,0.0
8,003,external,9,0.0
9,003,external,10,0.0
10,003,external,11,0.0
11,003,external,12,0.0
12,003,external,13,0.0
13,003,external,14,0.0
14,003,external,15,0.0
15,003,external,16,0.0
16,003,external,17,0.0
17,003,external,18,0.0
18,003,external,19,0.0
19,003,external,20,0.0
20,003,external,21,0.0
21,003,external,22,0.0
22,003,external,23,0.0
23,003,external,24,0.0
24,003,external,25,0.0
25,003,external,26,0.0
26,003,external,27,0.0
27,003,external,28,0.0
28,003,external,29,0.0
29,003,external,30,0.0
30,003,external,31,0.0
31,003,external,32,0.0
32,003,external,33,0.0
33,003,external,34,0.0
34,003,external,35,0.0
35,003,external,36,0.0
36,003,external,37,0.0
37,003,external,38,0.0
38,003,external,39,0.0
39,003,external,40,0.0
40,003,external,41,0.0
41,003,external,42,0.0
42,003,external,43,0.0
43,003,external,44,0.0
44,003,external,45,0.0
45,003,external,46,0.0
46,003,external,47,0.0
47,003,external,48,0.0
48,003,external,49,0.0
49,003,external,50,0.0
50,003,external,51,0.0
51,003,external,52,0.0
52,003,external,53,0.0
53,003,external,54,0.0
54,003,external,55,0.0
55,003,external,56,0.0
56,003,external,57,0.0
57,003,external,58,0.0
58,003,external,59,0.0
59,003,external,60,0.0
60,003,external,61,0.0
61,003,external,62,0.0
62,003,external,63,0.0
63,003,external,64,0.0
64,003,external,65,0.0
65,003,external,66,0.0
66,003,external,67,0.0
67,003,external,68,0.0
68,003,external,69,0.0
69,003,external,70,0.0
70,003,external,71,0.0
71,003,external,72,0.0
72,003,external,73,0.0
73,003,external,74,0.0
74,003,external,75,0.0
75,003,external,76,0.0
76,003,external,77,0.0
77,003,external,78,0.0
78,003,external,79,0.0
79,003,external,80,0.0
80,003,external,81,0.0
81,003,external,82,0.0
82,003,external,83,0.0
83,003,external,84,0.0
84,003,external,85,0.0
85,003,external,86,0.0
86,003,external,87,0.0
87,003,external,88,0.0
88,003,external,89,0.0
89,003,external,90,0.0
90,003,external,91,0.0
91,003,external,92,0.0
92,003,external,93,0.0
93,003,external,94,0.0
94,003,external,95,0.0
95,003,external,96,0.0
96,003,external,97,0.0
97,003,external,98,0.0
98,003,external,99,0.0
99,003,external,100,0.0
100,003,external,101,0.0
101,003,external,102,0.0
102,003,external,103,0.0
103,003,external,104,0.0
104,003,external,105,0.0
105,003,external,106,0.0
106,003,external,107,0.0
107,003,external,108,0.0
108,003,external,109,0.0
109,003,external,110,0.0
110,003,external,111,0.0
111,003,external,112,0.0
112,003,external,113,0.0
113,003,external,114,0.0
114,003,external,115,0.0
115,003,external,116,0.0
116,003,external,117,0.0
117,003,external,118,0.0
118,003,external,119,0.0
119,003,external,120,0.0
120,003,external,121,0.0
121,003,external,122,0.0
122,003,external,123,0.0
123,003,external,124,0.0
124,003,external,125,0.0
125,003,external,126,0.0
126,003,external,127,0.0
127,003,external,128,0.0
128,003,external,129,0.0
129,003,external,130,0.0
130,003,external,131,0.0
131,003,external,132,0.0
132,003,external,133,0.0
133,003,external,134,0.0
134,003,external,135,0.0
135,003,external,136,0.0
136,003,external,137,0.0
137,003,external,138,0.0
138,003,external,139,0.0
139,003,external,140,0.0
140,003,external,141,0.0
141,003,external,142,0.0
142,003,external,143,0.0
143,003,external,144,0.0
144,003,external,145,0.0
145,003,external,146,0.0
146,003,external,147,0.0
147,003,external,148,0.0
148,003,external,149,0.0
149,003,external,150,0.0
150,003,external,151,0.0
151,003,external,152,0.0
152,003,external,153,0.0
153,003,external,154,0.0
154,003,external,155,0.0
155,003,external,156,0.0
156,003,external,157,0.0
157,003,external,158,0.0
158,003,external,159,0.0
159,003,external,160,0.0
160,003,action,161,0.03269999992835437
161,003,action,162,0.031100000023798202
162,003,action,163,0.028600000023971006
163,003,action,164,0.029600000023719986
164,003,action,165,0.026899999976194522
165,003,action,166,0.028600000023743632
166,003,action,167,0.029500000000098225
167,003,action,168,0.03220000004762369
168,003,action,169,0.032500000000027285
169,003,action,170,0.032600000023649045
170,003,action,171,0.030199999928527177
171,003,action,172,0.028299999952423605
172,003,action,173,0.029400000095392897
173,003,action,174,0.026100000023916436
174,003,action,175,0.02160000002390916
175,003,action,176,0.016300000071396425
176,003,action,177,0.0330999999046071
177,003,action,178,0.03149999999982356
178,003,action,179,0.031700000047521826
179,003,action,180,0.030399999976225445
180,003,action,181,0.03039999997599807
181,003,action,182,0.03320000004760004
182,003,action,183,0.03239999997617815
183,003,action,184,0.0284999999998945
184,003,action,185,0.016399999976101753
185,003,action,186,0.03279999995243088
186,003,action,187,0.030700000047772846
187,003,action,188,0.03189999997607629
188,003,action,189,0.03039999997599807
189,003,action,190,0.03269999992858175
190,003,action,191,0.031600000023900066
191,003,action,192,0.02389999997603809
192,003,action,193,0.028500000000121872
193,003,action,194,0.016000000000076398
194,003,action,195,0.031000000000176442
195,003,action,196,0.023800000071560135
196,003,action,197,0.028399999976045365
197,003,action,198,0.03259999990473261
198,003,action,199,0.01650000000017826
199,003,action,200,0.028399999976045365
200,003,action,201,0.03249999999979991
201,003,action,202,0.031799999952227154
202,003,action,203,0.01660000002380002
203,003,action,204,0.027899999976170875
204,003,action,205,0.0153999999761254
205,003,action,206,0.03310000002375091
206,003,action,207,0.032999999999901775
207,003,action,208,0.03269999992858175
208,003,action,209,0.03269999992835437
209,003,action,210,0.03099999999994907
210,003,action,211,0.021899999976312756
211,003,action,212,0.025799999952369035
212,003,action,213,0.02319999992846533
213,003,action,214,0.02299999999991087
214,003,action,215,0.025700000047663707
215,003,action,216,0.030799999952478174
216,003,action,217,0.02939999997624909
217,003,action,218,0.03180000007159833
218,003,action,219,0.032100000023774555
219,003,action,220,0.029700000047796493
220,003,action,221,0.02250000000003638
221,003,action,222,0.03260000002387642
222,003,action,223,0.02250000000003638
223,003,action,224,0.03260000002387642
224,003,action,225,0.02289999997628911
225,003,action,226,0.026000000000067303
226,003,action,227,0.03229999995232902
227,003,action,228,0.023600000023861867
228,003,action,229,0.028999999999996362
229,003,action,230,0.026999999999816282
230,003,action,231,0.0256999999285199
231,003,action,232,0.031100000023798202
232,003,action,233,0.023999999999887223
233,003,action,234,0.030699999928401667
234,003,action,235,0.03240000009532196
235,003,action,236,0.0317000000477492
236,003,action,237,0.025799999952369035
237,003,action,238,0.023999999999887223
238,003,action,239,0.033200000047827416
239,003,action,240,0.016499999999950887
240,003,action,241,0.02109999990466349
241,003,action,242,0.008200000047736467
242,003,action,243,0.019900000095503856
243,003,action,244,0.012700000047743742
244,003,action,245,0.01629999995225262
245,003,action,246,0.018599999904836295
246,003,action,247,0.01660000002380002
247,003,action,248,0.007000000000061846
248,003,action,249,0.011899999976321851
249,003,action,250,0.020200000047680078
250,003,action,251,0.019000000000005457
251,003,action,252,0.016399999976329127
252,003,action,253,0.008099999904516153
253,003,action,254,0.012800000071592876
254,003,action,255,0.018800000071450995
255,003,action,256,0.020999999999958163
256,003,action,257,0.031700000047521826
257,003,action,258,0.027000000000043656
258,003,action,259,0.027199999928370744
259,003,action,260,0.032899999976280014
260,003,action,261,0.026600000023790926
261,003,action,262,0.032999999999901775
262,003,action,263,0.021899999976085383
263,003,action,264,0.02210000002378365
264,003,action,265,0.029499999999870852
265,003,action,266,0.031200000047647336
266,003,action,267,0.031600000023900066
267,003,action,268,0.0233999999761636
268,003,action,269,0.01680000007149829
269,003,action,270,0.03040000009536925
270,003,action,271,0.03270000004772555
271,003,action,272,0.03220000004785106
272,003,action,273,0.022799999952439975
273,003,action,274,0.028100000023869143
274,003,action,275,0.03160000002367269
275,003,action,276,0.02989999997612358
276,003,action,277,0.025500000000192813
277,003,action,278,0.028399999976045365
278,003,action,279,0.025600000023814573
279,003,action,280,0.016099999904781725
280,003,action,281,0.028799999952298094
281,003,action,282,0.03029999995237631
