,ID,condition,trial,delay
165,001,external,166,0.0
166,001,external,167,0.0
167,001,external,168,0.0
168,001,external,169,0.0
169,001,external,170,0.0
170,001,external,171,0.0
171,001,external,172,0.0
172,001,external,173,0.0
173,001,external,174,0.0
174,001,external,175,0.0
175,001,external,176,0.0
176,001,external,177,0.0
177,001,external,178,0.0
178,001,external,179,0.0
179,001,external,180,0.0
180,001,external,181,0.0
181,001,external,182,0.0
182,001,external,183,0.0
183,001,external,184,0.0
184,001,external,185,0.0
185,001,external,186,0.0
186,001,external,187,0.0
187,001,external,188,0.0
188,001,external,189,0.0
189,001,external,190,0.0
190,001,external,191,0.0
191,001,external,192,0.0
192,001,external,193,0.0
193,001,external,194,0.0
194,001,external,195,0.0
195,001,external,196,0.0
196,001,external,197,0.0
197,001,external,198,0.0
198,001,external,199,0.0
199,001,external,200,0.0
200,001,external,201,0.0
201,001,external,202,0.0
202,001,external,203,0.0
203,001,external,204,0.0
204,001,external,205,0.0
205,001,external,206,0.0
206,001,external,207,0.0
207,001,external,208,0.0
208,001,external,209,0.0
209,001,external,210,0.0
210,001,external,211,0.0
211,001,external,212,0.0
212,001,external,213,0.0
213,001,external,214,0.0
214,001,external,215,0.0
215,001,external,216,0.0
216,001,external,217,0.0
217,001,external,218,0.0
218,001,external,219,0.0
219,001,external,220,0.0
220,001,external,221,0.0
221,001,external,222,0.0
222,001,external,223,0.0
223,001,external,224,0.0
224,001,external,225,0.0
225,001,external,226,0.0
226,001,external,227,0.0
227,001,external,228,0.0
228,001,external,229,0.0
229,001,external,230,0.0
230,001,external,231,0.0
231,001,external,232,0.0
232,001,external,233,0.0
233,001,external,234,0.0
234,001,external,235,0.0
235,001,external,236,0.0
236,001,external,237,0.0
237,001,external,238,0.0
238,001,external,239,0.0
239,001,external,240,0.0
240,001,external,241,0.0
241,001,external,242,0.0
242,001,external,243,0.0
243,001,external,244,0.0
244,001,external,245,0.0
245,001,external,246,0.0
246,001,external,247,0.0
247,001,external,248,0.0
248,001,external,249,0.0
249,001,external,250,0.0
250,001,external,251,0.0
251,001,external,252,0.0
252,001,external,253,0.0
253,001,external,254,0.0
254,001,external,255,0.0
255,001,external,256,0.0
256,001,external,257,0.0
257,001,external,258,0.0
258,001,external,259,0.0
259,001,external,260,0.0
260,001,external,261,0.0
261,001,external,262,0.0
262,001,external,263,0.0
263,001,external,264,0.0
264,001,external,265,0.0
265,001,external,266,0.0
266,001,external,267,0.0
267,001,external,268,0.0
268,001,external,269,0.0
269,001,external,270,0.0
270,001,external,271,0.0
271,001,external,272,0.0
272,001,external,273,0.0
273,001,external,274,0.0
274,001,external,275,0.0
275,001,external,276,0.0
276,001,external,277,0.0
277,001,external,278,0.0
278,001,external,279,0.0
279,001,external,280,0.0
280,001,external,281,0.0
281,001,external,282,0.0
282,001,external,283,0.0
283,001,external,284,0.0
284,001,external,285,0.0
285,001,external,286,0.0
286,001,external,287,0.0
287,001,external,288,0.0
288,001,external,289,0.0
289,001,external,290,0.0
290,001,external,291,0.0
291,001,external,292,0.0
292,001,external,293,0.0
293,001,external,294,0.0
294,001,external,295,0.0
295,001,external,296,0.0
296,001,external,297,0.0
297,001,external,298,0.0
298,001,external,299,0.0
299,001,external,300,0.0
300,001,external,301,0.0
301,001,external,302,0.0
302,001,external,303,0.0
303,001,external,304,0.0
304,001,external,305,0.0
305,001,external,306,0.0
306,001,external,307,0.0
307,001,external,308,0.0
308,001,external,309,0.0
309,001,external,310,0.0
310,001,external,311,0.0
311,001,external,312,0.0
312,001,external,313,0.0
313,001,external,314,0.0
314,001,external,315,0.0
315,001,external,316,0.0
316,001,external,317,0.0
317,001,external,318,0.0
318,001,external,319,0.0
319,001,external,320,0.0
