,ID,condition,trial,delay
0,021,external,1,0.0
1,021,external,2,0.0
2,021,external,3,0.0
3,021,external,4,0.0
4,021,external,5,0.0
5,021,external,6,0.0
6,021,external,7,0.0
7,021,external,8,0.0
8,021,external,9,0.0
9,021,external,10,0.0
10,021,external,11,0.0
11,021,external,12,0.0
12,021,external,13,0.0
13,021,external,14,0.0
14,021,external,15,0.0
15,021,external,16,0.0
16,021,external,17,0.0
17,021,external,18,0.0
18,021,external,19,0.0
19,021,external,20,0.0
20,021,external,21,0.0
21,021,external,22,0.0
22,021,external,23,0.0
23,021,external,24,0.0
24,021,external,25,0.0
25,021,external,26,0.0
26,021,external,27,0.0
27,021,external,28,0.0
28,021,external,29,0.0
29,021,external,30,0.0
30,021,external,31,0.0
31,021,external,32,0.0
32,021,external,33,0.0
33,021,external,34,0.0
34,021,external,35,0.0
35,021,external,36,0.0
36,021,external,37,0.0
37,021,external,38,0.0
38,021,external,39,0.0
39,021,external,40,0.0
40,021,external,41,0.0
41,021,external,42,0.0
42,021,external,43,0.0
43,021,external,44,0.0
44,021,external,45,0.0
45,021,external,46,0.0
46,021,external,47,0.0
47,021,external,48,0.0
48,021,external,49,0.0
49,021,external,50,0.0
50,021,external,51,0.0
51,021,external,52,0.0
52,021,external,53,0.0
53,021,external,54,0.0
54,021,external,55,0.0
55,021,external,56,0.0
56,021,external,57,0.0
57,021,external,58,0.0
58,021,external,59,0.0
59,021,external,60,0.0
60,021,external,61,0.0
61,021,external,62,0.0
62,021,external,63,0.0
63,021,external,64,0.0
64,021,external,65,0.0
65,021,external,66,0.0
66,021,external,67,0.0
67,021,external,68,0.0
68,021,external,69,0.0
69,021,external,70,0.0
70,021,external,71,0.0
71,021,external,72,0.0
72,021,external,73,0.0
73,021,external,74,0.0
74,021,external,75,0.0
75,021,external,76,0.0
76,021,external,77,0.0
77,021,external,78,0.0
78,021,external,79,0.0
79,021,external,80,0.0
80,021,external,81,0.0
81,021,external,82,0.0
82,021,external,83,0.0
83,021,external,84,0.0
84,021,external,85,0.0
85,021,external,86,0.0
86,021,external,87,0.0
87,021,external,88,0.0
88,021,external,89,0.0
89,021,external,90,0.0
90,021,external,91,0.0
91,021,external,92,0.0
92,021,external,93,0.0
93,021,external,94,0.0
94,021,external,95,0.0
95,021,external,96,0.0
96,021,external,97,0.0
97,021,external,98,0.0
98,021,external,99,0.0
99,021,external,100,0.0
100,021,external,101,0.0
101,021,external,102,0.0
102,021,external,103,0.0
103,021,external,104,0.0
104,021,external,105,0.0
105,021,external,106,0.0
106,021,external,107,0.0
107,021,external,108,0.0
108,021,external,109,0.0
109,021,external,110,0.0
110,021,external,111,0.0
111,021,external,112,0.0
112,021,external,113,0.0
113,021,external,114,0.0
114,021,external,115,0.0
115,021,external,116,0.0
116,021,external,117,0.0
117,021,external,118,0.0
118,021,external,119,0.0
119,021,external,120,0.0
120,021,external,121,0.0
121,021,external,122,0.0
122,021,external,123,0.0
123,021,external,124,0.0
124,021,external,125,0.0
125,021,external,126,0.0
126,021,external,127,0.0
127,021,external,128,0.0
128,021,external,129,0.0
129,021,external,130,0.0
130,021,external,131,0.0
131,021,external,132,0.0
132,021,external,133,0.0
133,021,external,134,0.0
134,021,external,135,0.0
135,021,external,136,0.0
136,021,external,137,0.0
137,021,external,138,0.0
138,021,external,139,0.0
139,021,external,140,0.0
140,021,external,141,0.0
141,021,external,142,0.0
142,021,external,143,0.0
143,021,external,144,0.0
144,021,external,145,0.0
145,021,external,146,0.0
146,021,external,147,0.0
147,021,external,148,0.0
148,021,external,149,0.0
149,021,external,150,0.0
150,021,external,151,0.0
151,021,external,152,0.0
152,021,external,153,0.0
153,021,external,154,0.0
154,021,external,155,0.0
155,021,external,156,0.0
156,021,external,157,0.0
157,021,external,158,0.0
158,021,external,159,0.0
159,021,external,160,0.0
160,021,action,161,0.03260000000011587
161,021,action,162,0.028199999999969805
162,021,action,163,0.021500000000060027
163,021,action,164,0.016099999999823922
164,021,action,165,0.03199999999992542
165,021,action,166,0.015800000000012915
166,021,action,167,0.03180000000008931
167,021,action,168,0.02650000000005548
168,021,action,169,0.018699999999967076
169,021,action,170,0.021399999999857755
170,021,action,171,0.021900000000186992
171,021,action,172,0.016100000000051296
172,021,action,173,0.016100000000164982
173,021,action,174,0.022099999999909414
174,021,action,175,0.02259999999989759
175,021,action,176,0.015499999999974534
176,021,action,177,0.030400000000213367
177,021,action,178,0.021600000000034925
178,021,action,179,0.03229999999973643
179,021,action,180,0.03219999999987522
180,021,action,181,0.028500000000008185
181,021,action,182,0.01599999999996271
182,021,action,183,0.03179999999974825
183,021,action,184,0.023500000000012733
184,021,action,185,0.025699999999915235
185,021,action,186,0.030600000000163163
186,021,action,187,0.01630000000000109
187,021,action,188,0.02010000000018408
188,021,action,189,0.02989999999988413
189,021,action,190,0.020199999999931606
190,021,action,191,0.026400000000194268
191,021,action,192,0.02500000000009095
192,021,action,193,0.027800000000070213
193,021,action,194,0.03019999999992251
194,021,action,195,0.02699999999992997
195,021,action,196,0.0323999999999387
196,021,action,197,0.016100000000164982
197,021,action,198,0.02310000000011314
198,021,action,199,0.025900000000092405
199,021,action,200,0.02580000000000382
200,021,action,201,0.03239999999982501
201,021,action,202,0.028599999999869397
202,021,action,203,0.03200000000003911
203,021,action,204,0.023300000000062937
204,021,action,205,0.02060000000017226
205,021,action,206,0.027899999999931424
206,021,action,207,0.03099999999994907
207,021,action,208,0.03080000000011296
208,021,action,209,0.022699999999986176
209,021,action,210,0.021999999999934516
210,021,action,211,0.02949999999998454
211,021,action,212,0.030899999999860484
212,021,action,213,0.03210000000012769
213,021,action,214,0.015900000000215186
214,021,action,215,0.0159000000001015
215,021,action,216,0.026100000000155887
216,021,action,217,0.03219999999987522
217,021,action,218,0.02689999999995507
218,021,action,219,0.027000000000043656
219,021,action,220,0.028500000000008185
220,021,action,221,0.024800000000141154
221,021,action,222,0.028800000000046566
222,021,action,223,0.02809999999988122
