,ID,condition,trial,delay
0,022,action,1,0.007100000001486251
1,022,action,2,0.006799999997014083
2,022,action,3,0.007499999999993179
3,022,action,4,0.006500000000016826
4,022,action,5,0.006299999997025907
5,022,action,6,0.006300000004472395
6,022,action,7,0.006000000000000227
7,022,action,8,0.01640000000594455
8,022,action,9,0.006799999997014083
9,022,action,10,0.006600000001498074
10,022,action,11,0.006700000002979323
11,022,action,12,0.01270000000297955
12,022,action,13,0.007700000002984098
13,022,action,14,0.00730000000447717
14,022,action,15,0.006000000000000227
15,022,action,16,0.006300000004472395
16,022,action,17,0.006100000001481476
17,022,action,18,0.005899999998518979
18,022,action,19,0.011600000001465105
19,022,action,20,0.00680000000443215
20,022,action,21,0.006100000001481476
21,022,action,22,0.006199999995487815
22,022,action,23,0.011699999995528287
23,022,action,24,0.006899999998495332
24,022,action,25,0.008699999995542385
25,022,action,26,0.012100000001510125
26,022,action,27,0.012000000000000455
27,022,action,28,0.006899999998495332
28,022,action,29,0.006299999996997485
29,022,action,30,0.009500000000002728
30,022,action,31,0.007099999994011341
31,022,action,32,0.008000000000038199
32,022,action,33,0.005899999998518979
33,022,action,34,0.007000000000005002
34,022,action,35,0.006800000004488993
35,022,action,36,0.007000000000005002
36,022,action,37,0.008899999998504882
37,022,action,38,0.0058000000044557964
38,022,action,39,0.006500000000016826
39,022,action,40,0.006700000002979323
40,022,action,41,0.011000000000024102
41,022,action,42,0.00680000000443215
42,022,action,43,0.008499999999969532
43,022,action,44,0.006799999997042505
44,022,action,45,0.006200000002991146
45,022,action,46,0.005900000005965467
46,022,action,47,0.008600000001479202
47,022,action,48,0.006600000001526496
48,022,action,49,0.006899999998552175
49,022,action,50,0.006499999999959982
50,022,action,51,0.008200000003000696
51,022,action,52,0.006600000001526496
52,022,action,53,0.008799999996995211
53,022,action,54,0.011299999997049781
54,022,action,55,0.008100000001491026
55,022,action,56,0.007200000002967499
56,022,action,57,0.008500000000026375
57,022,action,58,0.007700000003012519
58,022,action,59,0.006500000000016826
59,022,action,60,0.0066000000014696525
60,022,action,61,0.006599999994080008
61,022,action,62,0.006100000001481476
62,022,action,63,0.011499999999955435
63,022,action,64,0.006699999995532835
64,022,action,65,0.006399999998507155
65,022,action,66,0.006099999994034988
66,022,action,67,0.0066000000014696525
67,022,action,68,0.006500000000016826
68,022,action,69,0.008999999999957708
69,022,action,70,0.01140000000600594
70,022,action,71,0.006200000002991146
71,022,action,72,0.005899999998518979
72,022,action,73,0.007000000000061846
73,022,action,74,0.006799999997042505
74,022,action,75,0.006499999999959982
75,022,action,76,0.006500000000073669
76,022,action,77,0.01140000000600594
77,022,action,78,0.008799999996995211
78,022,action,79,0.006200000002991146
79,022,action,80,0.0066999999954759915
80,022,action,81,0.006399999998507155
81,022,action,82,0.006099999994034988
82,022,action,83,0.005999999999971806
83,022,action,84,0.007199999995577855
84,022,action,85,0.006899999998495332
85,022,action,86,0.0061000000014246325
86,022,action,87,0.0058000000044557964
87,022,action,88,0.005999999999971806
88,022,action,89,0.006700000002979323
89,022,action,90,0.005899999998518979
90,022,action,91,0.006700000002979323
91,022,action,92,0.006499999999959982
92,022,action,93,0.005799999997066152
93,022,action,94,0.006600000001526496
94,022,action,95,0.007299999997030682
95,022,action,96,0.006999999999948159
96,022,action,97,0.005999999999971806
97,022,action,98,0.006600000001526496
98,022,action,99,0.006299999996940642
99,022,action,100,0.0058000000044557964
100,022,action,101,0.00680000000443215
101,022,action,102,0.007899999998471685
102,022,action,103,0.0078000000045221896
103,022,action,104,0.009100000001581066
104,022,action,105,0.006399999998507155
105,022,action,106,0.005999999999971806
106,022,action,107,0.007599999994113205
107,022,action,108,0.006799999997042505
108,022,action,109,0.00680000000443215
109,022,action,110,0.006199999995487815
110,022,action,111,0.007000000000061846
111,022,action,112,0.016099999994025893
112,022,action,113,0.010899999998514431
113,022,action,114,0.006899999998495332
114,022,action,115,0.006900000005884976
115,022,action,116,0.0060000000000854925
116,022,action,117,0.006700000002979323
117,022,action,118,0.006700000002979323
118,022,action,119,0.006199999995601502
119,022,action,120,0.006399999998507155
120,022,action,121,0.011199999995483267
121,022,action,122,0.0062999999970543286
122,022,action,123,0.008599999994089558
123,022,action,124,0.008099999994101381
124,022,action,125,0.012300000004415779
125,022,action,126,0.0061000000014246325
126,022,action,127,0.00680000000443215
127,022,action,128,0.006200000002991146
128,022,action,129,0.008499999999912689
129,022,action,130,0.006700000002979323
130,022,action,131,0.006600000001526496
131,022,action,132,0.006599999994023165
132,022,action,133,0.006300000004443973
133,022,action,134,0.007799999997018858
134,022,action,135,0.0062999999970543286
135,022,action,136,0.006800000004545836
136,022,action,137,0.007000000000061846
137,022,action,138,0.006400000006010487
138,022,action,139,0.00680000000443215
139,022,action,140,0.009600000001569242
140,022,action,141,0.0065999999941368515
141,022,action,142,0.006499999999959982
142,022,action,143,0.006700000002979323
143,022,action,144,0.0062999999970543286
144,022,action,145,0.006399999998507155
145,022,action,146,0.006799999997042505
146,022,action,147,0.007299999997030682
147,022,action,148,0.006600000001526496
148,022,action,149,0.006399999998507155
149,022,action,150,0.007600000001502849
150,022,action,151,0.006700000002979323
151,022,action,152,0.006399999998507155
152,022,action,153,0.010799999997061605
153,022,action,154,0.006700000002979323
154,022,action,155,0.005899999998518979
155,022,action,156,0.006100000001538319
156,022,action,157,0.006700000002979323
157,022,action,158,0.006500000000073669
158,022,action,159,0.0061000000014246325
159,022,action,160,0.006499999999959982
160,022,external,161,0.0
161,022,external,162,0.0
162,022,external,163,0.0
163,022,external,164,0.0
164,022,external,165,0.0
165,022,external,166,0.0
166,022,external,167,0.0
167,022,external,168,0.0
168,022,external,169,0.0
169,022,external,170,0.0
170,022,external,171,0.0
171,022,external,172,0.0
172,022,external,173,0.0
173,022,external,174,0.0
174,022,external,175,0.0
175,022,external,176,0.0
176,022,external,177,0.0
177,022,external,178,0.0
178,022,external,179,0.0
179,022,external,180,0.0
180,022,external,181,0.0
181,022,external,182,0.0
182,022,external,183,0.0
183,022,external,184,0.0
184,022,external,185,0.0
185,022,external,186,0.0
186,022,external,187,0.0
187,022,external,188,0.0
188,022,external,189,0.0
189,022,external,190,0.0
190,022,external,191,0.0
191,022,external,192,0.0
192,022,external,193,0.0
193,022,external,194,0.0
194,022,external,195,0.0
195,022,external,196,0.0
196,022,external,197,0.0
197,022,external,198,0.0
198,022,external,199,0.0
199,022,external,200,0.0
200,022,external,201,0.0
201,022,external,202,0.0
202,022,external,203,0.0
203,022,external,204,0.0
204,022,external,205,0.0
205,022,external,206,0.0
206,022,external,207,0.0
207,022,external,208,0.0
208,022,external,209,0.0
209,022,external,210,0.0
210,022,external,211,0.0
211,022,external,212,0.0
212,022,external,213,0.0
213,022,external,214,0.0
214,022,external,215,0.0
215,022,external,216,0.0
216,022,external,217,0.0
217,022,external,218,0.0
218,022,external,219,0.0
219,022,external,220,0.0
220,022,external,221,0.0
221,022,external,222,0.0
222,022,external,223,0.0
223,022,external,224,0.0
224,022,external,225,0.0
225,022,external,226,0.0
226,022,external,227,0.0
227,022,external,228,0.0
228,022,external,229,0.0
229,022,external,230,0.0
230,022,external,231,0.0
231,022,external,232,0.0
232,022,external,233,0.0
233,022,external,234,0.0
234,022,external,235,0.0
235,022,external,236,0.0
236,022,external,237,0.0
237,022,external,238,0.0
238,022,external,239,0.0
239,022,external,240,0.0
240,022,external,241,0.0
241,022,external,242,0.0
242,022,external,243,0.0
243,022,external,244,0.0
244,022,external,245,0.0
245,022,external,246,0.0
246,022,external,247,0.0
247,022,external,248,0.0
248,022,external,249,0.0
249,022,external,250,0.0
250,022,external,251,0.0
251,022,external,252,0.0
252,022,external,253,0.0
253,022,external,254,0.0
254,022,external,255,0.0
255,022,external,256,0.0
256,022,external,257,0.0
257,022,external,258,0.0
258,022,external,259,0.0
259,022,external,260,0.0
260,022,external,261,0.0
261,022,external,262,0.0
262,022,external,263,0.0
263,022,external,264,0.0
264,022,external,265,0.0
265,022,external,266,0.0
266,022,external,267,0.0
267,022,external,268,0.0
268,022,external,269,0.0
269,022,external,270,0.0
270,022,external,271,0.0
271,022,external,272,0.0
272,022,external,273,0.0
273,022,external,274,0.0
274,022,external,275,0.0
275,022,external,276,0.0
276,022,external,277,0.0
277,022,external,278,0.0
278,022,external,279,0.0
279,022,external,280,0.0
280,022,external,281,0.0
281,022,external,282,0.0
282,022,external,283,0.0
283,022,external,284,0.0
284,022,external,285,0.0
285,022,external,286,0.0
286,022,external,287,0.0
287,022,external,288,0.0
288,022,external,289,0.0
289,022,external,290,0.0
290,022,external,291,0.0
291,022,external,292,0.0
292,022,external,293,0.0
293,022,external,294,0.0
294,022,external,295,0.0
295,022,external,296,0.0
296,022,external,297,0.0
297,022,external,298,0.0
298,022,external,299,0.0
299,022,external,300,0.0
300,022,external,301,0.0
301,022,external,302,0.0
302,022,external,303,0.0
303,022,external,304,0.0
304,022,external,305,0.0
305,022,external,306,0.0
306,022,external,307,0.0
307,022,external,308,0.0
308,022,external,309,0.0
309,022,external,310,0.0
310,022,external,311,0.0
311,022,external,312,0.0
312,022,external,313,0.0
313,022,external,314,0.0
314,022,external,315,0.0
315,022,external,316,0.0
316,022,external,317,0.0
317,022,external,318,0.0
318,022,external,319,0.0
319,022,external,320,0.0
